context_id,state,sample_id,theta_hat
11,1,63,0.2066869300911854
11,1,64,0.18354430379746836
11,1,65,0.17006802721088435
11,1,66,0.20364741641337386
11,1,67,0.21864951768488747
11,1,68,0.16725978647686832
11,1,69,0.11469534050179211
11,1,70,0.22522522522522523
11,1,71,0.1574074074074074
11,1,72,0.1792452830188679
11,1,73,0.14950166112956811
11,1,74,0.1870967741935484
11,1,75,0.14625850340136054
11,1,76,0.1910828025477707
11,1,77,0.16206896551724137
11,1,78,0.16463414634146342
11,1,79,0.1611842105263158
11,1,80,0.1366906474820144
11,1,81,0.1832797427652733
11,1,82,0.19135802469135801
11,1,83,0.2037037037037037
11,1,84,0.23030303030303031
11,1,85,0.1602787456445993
11,1,86,0.15384615384615385
11,1,87,0.1832797427652733
11,1,88,0.17417417417417416
11,1,89,0.16776315789473684
11,1,90,0.20474777448071216
11,1,91,0.19536423841059603
11,1,92,0.2120253164556962
11,1,93,0.1974921630094044
11,1,94,0.16447368421052633
11,1,95,0.19873817034700317
11,1,96,0.19230769230769232
11,1,97,0.16013071895424835
11,1,98,0.14432989690721648
11,1,99,0.20481927710843373
11,1,100,0.25249169435215946
11,1,101,0.17405063291139242
11,1,102,0.18181818181818182
11,1,103,0.18553459119496854
11,1,104,0.18506493506493507
11,1,105,0.1861198738170347
11,1,106,0.19732441471571907
11,1,107,0.19934640522875818
11,1,108,0.21016949152542372
11,1,109,0.16346153846153846
11,1,110,0.18373493975903615
11,1,111,0.2120253164556962
11,1,112,0.12099644128113879
11,1,113,0.19873817034700317
11,1,114,0.1875
11,1,115,0.13468013468013468
11,1,116,0.21084337349397592
11,1,117,0.165625
11,1,118,0.15857605177993528
11,1,119,0.18811881188118812
11,1,120,0.21921921921921922
11,1,121,0.1791530944625407
11,1,122,0.18360655737704917
11,1,123,0.20972644376899696
11,1,124,0.14285714285714285
11,1,125,0.2113095238095238
11,1,126,0.20186335403726707
11,1,127,0.19682539682539682
11,1,128,0.18210862619808307
11,1,129,0.21098265895953758
11,1,130,0.21597633136094674
11,1,131,0.17088607594936708
11,1,132,0.1864951768488746
11,1,133,0.18688524590163935
11,1,134,0.1895424836601307
11,1,135,0.21875
11,1,136,0.1918238993710692
11,1,137,0.18152866242038215
11,1,138,0.17549668874172186
11,1,139,0.1861198738170347
11,1,140,0.17272727272727273
11,1,141,0.2
11,1,142,0.1541095890410959
11,1,143,0.18553459119496854
11,1,144,0.16549295774647887
11,1,145,0.18787878787878787
11,1,146,0.2184873949579832
11,1,147,0.15901060070671377
11,1,148,0.14035087719298245
11,1,149,0.16501650165016502
11,1,150,0.23579545454545456
11,1,151,0.20512820512820512
11,1,152,0.16501650165016502
11,1,153,0.1755485893416928
11,1,154,0.19463087248322147
11,1,155,0.16612377850162866
11,1,156,0.1644295302013423
11,1,157,0.18155619596541786
11,1,158,0.2138364779874214
11,1,159,0.16560509554140126
11,1,160,0.16612377850162866
11,1,161,0.18506493506493507
11,1,162,0.20394736842105263
11,1,163,0.1875
11,1,164,0.189873417721519
11,1,165,0.1461794019933555
11,1,166,0.21875
11,1,167,0.17684887459807075
11,1,168,0.20846905537459284
11,1,169,0.1753846153846154
11,1,170,0.19384615384615383
11,1,171,0.20952380952380953
11,1,172,0.19637462235649547
11,1,173,0.16831683168316833
11,1,174,0.2018348623853211
11,1,175,0.16828478964401294
11,1,176,0.17684887459807075
11,1,177,0.21070234113712374
11,1,178,0.15614617940199335
11,1,179,0.18305084745762712
11,1,180,0.15705128205128205
11,1,181,0.1761006289308176
11,1,182,0.19393939393939394
11,1,183,0.1423728813559322
11,1,184,0.16666666666666666
11,1,185,0.15806451612903225
11,1,186,0.21994134897360704
11,1,187,0.16257668711656442
11,1,188,0.1794871794871795
11,1,189,0.1522491349480969
11,1,190,0.17295597484276728
11,1,191,0.1910828025477707
11,1,192,0.17006802721088435
11,1,193,0.18006430868167203
11,1,194,0.1986754966887417
11,1,195,0.19205298013245034
11,1,196,0.1864951768488746
11,1,197,0.14285714285714285
11,1,198,0.18471337579617833
11,1,199,0.18122977346278318
11,1,200,0.1611842105263158
12,0,1,0.6903765690376569
12,0,2,0.6955602536997886
12,0,3,0.72
12,0,4,0.748868778280543
12,0,5,0.7042553191489361
12,0,6,0.7257019438444925
12,0,7,0.7036247334754797
12,0,8,0.7301927194860813
12,0,9,0.7149122807017544
12,0,10,0.7404063205417607
12,0,11,0.6940451745379876
12,0,12,0.7067833698030634
12,0,13,0.6775510204081633
12,0,14,0.6968421052631579
12,0,15,0.690677966101695
12,0,16,0.7571743929359823
12,0,17,0.7242152466367713
12,0,18,0.721030042918455
12,0,19,0.6484848484848484
12,0,20,0.7097457627118644
12,0,21,0.7076271186440678
12,0,22,0.7354838709677419
12,0,23,0.7130620985010707
12,0,24,0.7151898734177216
12,0,25,0.7315436241610739
12,0,26,0.7136929460580913
12,0,27,0.7428571428571429
12,0,28,0.7228381374722838
12,0,29,0.6885593220338984
12,0,30,0.7346491228070176
12,0,31,0.7139874739039666
12,0,32,0.7188841201716738
12,0,33,0.7105263157894737
12,0,34,0.7249466950959488
12,0,35,0.6820083682008368
12,0,36,0.7245119305856833
12,0,37,0.6866952789699571
12,0,38,0.7006507592190889
12,0,39,0.7057569296375267
12,0,40,0.6887966804979253
12,0,41,0.6772151898734177
12,0,42,0.7442922374429224
12,0,43,0.7006369426751592
12,0,44,0.7467811158798283
12,0,45,0.7051282051282052
12,0,46,0.7406593406593407
12,0,47,0.7316017316017316
12,0,48,0.7427937915742794
12,0,49,0.7381974248927039
12,0,50,0.7161016949152542
12,0,51,0.683991683991684
12,0,52,0.70995670995671
12,0,53,0.7282850779510023
12,0,54,0.7254901960784313
12,0,55,0.7177777777777777
12,0,56,0.7368421052631579
12,0,57,0.6744186046511628
12,0,58,0.75
12,0,59,0.6477732793522267
12,0,60,0.7408993576017131
12,0,61,0.7346491228070176
12,0,62,0.7316561844863732
12,0,63,0.7251082251082251
12,0,64,0.7286652078774617
12,0,65,0.6902286902286903
12,0,66,0.6979591836734694
12,0,67,0.7286324786324786
12,0,68,0.748898678414097
12,0,69,0.6875
12,0,70,0.6982758620689655
12,0,71,0.7020833333333333
12,0,72,0.7577092511013216
12,0,73,0.697286012526096
12,0,74,0.6957403651115619
12,0,75,0.7246049661399548
12,0,76,0.6868250539956804
12,0,77,0.693089430894309
12,0,78,0.709051724137931
12,0,79,0.758695652173913
12,0,80,0.6886993603411514
12,0,81,0.7292110874200426
12,0,82,0.6976241900647948
12,0,83,0.7019027484143763
12,0,84,0.6631130063965884
12,0,85,0.7253218884120172
12,0,86,0.6680851063829787
12,0,87,0.723175965665236
12,0,88,0.7
12,0,89,0.7095435684647303
12,0,90,0.7422907488986784
12,0,91,0.7687224669603524
12,0,92,0.6915113871635611
12,0,93,0.7167019027484144
12,0,94,0.6984815618221258
12,0,95,0.7232704402515723
12,0,96,0.7360515021459227
12,0,97,0.70625
12,0,98,0.7224669603524229
12,0,99,0.7180043383947939
12,0,100,0.7094017094017094
12,0,101,0.7358078602620087
12,0,102,0.7004310344827587
12,0,103,0.7462365591397849
12,0,104,0.7075892857142857
12,0,105,0.693446088794926
12,0,106,0.7436440677966102
12,0,107,0.7230769230769231
12,0,108,0.7164502164502164
12,0,109,0.7228144989339019
12,0,110,0.7152317880794702
12,0,111,0.7041666666666667
12,0,112,0.7214912280701754
12,0,113,0.6926315789473684
12,0,114,0.7312775330396476
12,0,115,0.7272727272727273
12,0,116,0.7051282051282052
12,0,117,0.7161016949152542
12,0,118,0.7223476297968398
12,0,119,0.75
12,0,120,0.7444933920704846
12,0,121,0.7154989384288747
12,0,122,0.7235421166306696
12,0,123,0.6845493562231759
12,0,124,0.7363834422657952
12,0,125,0.7044967880085653
12,0,126,0.7382978723404255
12,0,127,0.6748466257668712
12,0,128,0.7429193899782135
12,0,129,0.7236286919831224
12,0,130,0.7118997912317327
12,0,131,0.7066381156316917
12,0,132,0.6807610993657506
12,0,133,0.7478070175438597
12,0,134,0.726890756302521
12,0,135,0.6904761904761905
12,0,136,0.7405764966740577
12,0,137,0.6832298136645962
12,0,138,0.7290748898678414
12,0,139,0.7010526315789474
12,0,140,0.7352297592997812
12,0,141,0.7122153209109731
12,0,142,0.7178423236514523
12,0,143,0.6939203354297694
12,0,144,0.7066381156316917
12,0,145,0.7251082251082251
12,0,146,0.723175965665236
12,0,147,0.7835990888382688
12,0,148,0.7306843267108167
12,0,149,0.7296137339055794
12,0,150,0.738562091503268
12,0,151,0.7422222222222222
12,0,152,0.6726907630522089
12,0,153,0.7029914529914529
12,0,154,0.7337807606263982
12,0,155,0.7477876106194691
12,0,156,0.683991683991684
12,0,157,0.7044967880085653
12,0,158,0.7358078602620087
12,0,159,0.7245119305856833
12,0,160,0.7366167023554604
12,0,161,0.6926406926406926
12,0,162,0.734341252699784
12,0,163,0.7461024498886414
12,0,164,0.7037037037037037
12,0,165,0.6701680672268907
12,0,166,0.7062634989200864
12,0,167,0.6882591093117408
12,0,168,0.7478448275862069
12,0,169,0.7207792207792207
12,0,170,0.7228381374722838
12,0,171,0.7350993377483444
12,0,172,0.7211328976034859
12,0,173,0.7393258426966293
12,0,174,0.7359307359307359
12,0,175,0.7052631578947368
12,0,176,0.6795918367346939
12,0,177,0.7370689655172413
12,0,178,0.7319148936170212
12,0,179,0.7178947368421053
12,0,180,0.7064989517819706
12,0,181,0.6796714579055442
12,0,182,0.7157894736842105
12,0,183,0.6724137931034483
12,0,184,0.7152173913043478
12,0,185,0.729490022172949
12,0,186,0.7333333333333333
12,0,187,0.7051282051282052
12,0,188,0.7158119658119658
12,0,189,0.7533333333333333
12,0,190,0.7073170731707317
12,0,191,0.7164179104477612
12,0,192,0.724373576309795
12,0,193,0.6987179487179487
12,0,194,0.6865979381443299
12,0,195,0.7461368653421634
12,0,196,0.7189542483660131
12,0,197,0.7081545064377682
12,0,198,0.7225806451612903
12,0,199,0.7130977130977131
12,0,200,0.7136659436008677
12,1,1,0.36973180076628354
12,1,2,0.3776091081593928
12,1,3,0.3485714285714286
12,1,4,0.4068100358422939
12,1,5,0.3754716981132076
12,1,6,0.3761638733705773
12,1,7,0.3785310734463277
12,1,8,0.3602251407129456
12,1,9,0.4007352941176471
12,1,10,0.4129263913824057
12,1,11,0.341130604288499
12,1,12,0.40699815837937386
12,1,13,0.34901960784313724
12,1,14,0.36952380952380953
12,1,15,0.38446969696969696
12,1,16,0.37294332723948814
12,1,17,0.4187725631768953
12,1,18,0.3707865168539326
12,1,19,0.36435643564356435
12,1,20,0.36553030303030304
12,1,21,0.3693181818181818
12,1,22,0.36261682242990656
12,1,23,0.3771106941838649
12,1,24,0.3574144486692015
12,1,25,0.40867992766726946
12,1,26,0.3359073359073359
12,1,27,0.381651376146789
12,1,28,0.40619307832422585
12,1,29,0.38446969696969696
12,1,30,0.38419117647058826
12,1,31,0.345489443378119
12,1,32,0.37265917602996257
12,1,33,0.40625
12,1,34,0.3615819209039548
12,1,35,0.3773946360153257
12,1,36,0.3803339517625232
12,1,37,0.40262172284644193
12,1,38,0.4025974025974026
12,1,39,0.3766478342749529
12,1,40,0.3590733590733591
12,1,41,0.3916349809885932
12,1,42,0.42170818505338076
12,1,43,0.3761814744801512
12,1,44,0.350187265917603
12,1,45,0.37969924812030076
12,1,46,0.381651376146789
12,1,47,0.3736059479553903
12,1,48,0.39162112932604737
12,1,49,0.35767790262172283
12,1,50,0.35984848484848486
12,1,51,0.36801541425818884
12,1,52,0.3903345724907063
12,1,53,0.40834845735027225
12,1,54,0.3844731977818854
12,1,55,0.41454545454545455
12,1,56,0.38419117647058826
12,1,57,0.3946869070208729
12,1,58,0.4107142857142857
12,1,59,0.3695652173913043
12,1,60,0.350844277673546
12,1,61,0.3860294117647059
12,1,62,0.33460803059273425
12,1,63,0.379182156133829
12,1,64,0.3885819521178637
12,1,65,0.3622350674373796
12,1,66,0.32941176470588235
12,1,67,0.3609022556390977
12,1,68,0.3772893772893773
12,1,69,0.36538461538461536
12,1,70,0.39552238805970147
12,1,71,0.35192307692307695
12,1,72,0.3717948717948718
12,1,73,0.36084452975047987
12,1,74,0.3254437869822485
12,1,75,0.4254937163375224
12,1,76,0.409683426443203
12,1,77,0.328740157480315
12,1,78,0.38619402985074625
12,1,79,0.3537037037037037
12,1,80,0.391713747645951
12,1,81,0.3559322033898305
12,1,82,0.3985102420856611
12,1,83,0.3700189753320683
12,1,84,0.4143126177024482
12,1,85,0.36704119850187267
12,1,86,0.40943396226415096
12,1,87,0.3707865168539326
12,1,88,0.35384615384615387
12,1,89,0.3416988416988417
12,1,90,0.38461538461538464
12,1,91,0.3626373626373626
12,1,92,0.3539651837524178
12,1,93,0.3567362428842505
12,1,94,0.4044526901669759
12,1,95,0.3422562141491396
12,1,96,0.3595505617977528
12,1,97,0.34807692307692306
12,1,98,0.3992673992673993
12,1,99,0.3877551020408163
12,1,100,0.37593984962406013
12,1,101,0.3800738007380074
12,1,102,0.39552238805970147
12,1,103,0.3532710280373832
12,1,104,0.427536231884058
12,1,105,0.3795066413662239
12,1,106,0.3371212121212121
12,1,107,0.3963302752293578
12,1,108,0.3847583643122677
12,1,109,0.3615819209039548
12,1,110,0.4076782449725777
12,1,111,0.35
12,1,112,0.3952205882352941
12,1,113,0.37333333333333335
12,1,114,0.39194139194139194
12,1,115,0.40437158469945356
12,1,116,0.37969924812030076
12,1,117,0.36174242424242425
12,1,118,0.4254937163375224
12,1,119,0.362962962962963
12,1,120,0.38095238095238093
12,1,121,0.3648393194706994
12,1,122,0.3780260707635009
12,1,123,0.4044943820224719
12,1,124,0.3752310536044362
12,1,125,0.3827392120075047
12,1,126,0.3471698113207547
12,1,127,0.3561643835616438
12,1,128,0.36968576709796674
12,1,129,0.34790874524714827
12,1,130,0.345489443378119
12,1,131,0.3808630393996248
12,1,132,0.3908918406072106
12,1,133,0.37316176470588236
12,1,134,0.33969465648854963
12,1,135,0.40892193308550184
12,1,136,0.39162112932604737
12,1,137,0.36363636363636365
12,1,138,0.3956043956043956
12,1,139,0.3657142857142857
12,1,140,0.3830570902394107
12,1,141,0.3346228239845261
12,1,142,0.33204633204633205
12,1,143,0.3690248565965583
12,1,144,0.3827392120075047
12,1,145,0.37732342007434944
12,1,146,0.3707865168539326
12,1,147,0.38859180035650626
12,1,148,0.39488117001828155
12,1,149,0.3651685393258427
12,1,150,0.3752310536044362
12,1,151,0.39454545454545453
12,1,152,0.3346613545816733
12,1,153,0.38345864661654133
12,1,154,0.40867992766726946
12,1,155,0.38321167883211676
12,1,156,0.36608863198458574
12,1,157,0.3827392120075047
12,1,158,0.37822878228782286
12,1,159,0.3803339517625232
12,1,160,0.35647279549718575
12,1,161,0.4070631970260223
12,1,162,0.36685288640595903
12,1,163,0.3938294010889292
12,1,164,0.33657587548638135
12,1,165,0.3931297709923664
12,1,166,0.39106145251396646
12,1,167,0.32806324110671936
12,1,168,0.35261194029850745
12,1,169,0.3828996282527881
12,1,170,0.40619307832422585
12,1,171,0.3912248628884826
12,1,172,0.38817005545286504
12,1,173,0.409009009009009
12,1,174,0.36988847583643125
12,1,175,0.3619047619047619
12,1,176,0.34901960784313724
12,1,177,0.36380597014925375
12,1,178,0.35283018867924526
12,1,179,0.3504761904761905
12,1,180,0.3575525812619503
12,1,181,0.35477582846003897
12,1,182,0.3523809523809524
12,1,183,0.4197761194029851
12,1,184,0.3925925925925926
12,1,185,0.4007285974499089
12,1,186,0.36261682242990656
12,1,187,0.3815789473684211
12,1,188,0.37030075187969924
12,1,189,0.38545454545454544
12,1,190,0.4207650273224044
12,1,191,0.3691148775894539
12,1,192,0.43493761140819964
12,1,193,0.38721804511278196
12,1,194,0.3553398058252427
12,1,195,0.38391224862888484
12,1,196,0.39186691312384475
12,1,197,0.3838951310861423
12,1,198,0.3719626168224299
12,1,199,0.33911368015414256
12,1,200,0.38961038961038963
13,0,1,0.015259409969481181
13,0,2,0.018404907975460124
13,0,3,0.011133603238866396
13,0,4,0.021494370522006142
13,0,5,0.021494370522006142
13,0,6,0.020491803278688523
13,0,7,0.024691358024691357
13,0,8,0.013171225937183385
13,0,9,0.013184584178498986
13,0,10,0.012145748987854251
13,0,11,0.019387755102040816
13,0,12,0.017346938775510204
13,0,13,0.016260162601626018
13,0,14,0.015259409969481181
13,0,15,0.012182741116751269
13,0,16,0.019367991845056064
13,0,17,0.02147239263803681
13,0,18,0.02151639344262295
13,0,19,0.011144883485309016
13,0,20,0.012182741116751269
13,0,21,0.0163265306122449
13,0,22,0.011133603238866396
13,0,23,0.02481902792140641
13,0,24,0.02147239263803681
13,0,25,0.022540983606557378
13,0,26,0.023613963039014373
13,0,27,0.0163265306122449
13,0,28,0.014213197969543147
13,0,29,0.017311608961303463
13,0,30,0.022587268993839837
13,0,31,0.023711340206185566
13,0,32,0.014242115971515769
13,0,33,0.013197969543147208
13,0,34,0.017382413087934562
13,0,35,0.015306122448979591
13,0,36,0.02459016393442623
13,0,37,0.01524390243902439
13,0,38,0.013171225937183385
13,0,39,0.017311608961303463
13,0,40,0.01940755873340143
13,0,41,0.016260162601626018
13,0,42,0.018404907975460124
13,0,43,0.023711340206185566
13,0,44,0.022564102564102566
13,0,45,0.024691358024691357
13,0,46,0.01627670396744659
13,0,47,0.02047082906857728
13,0,48,0.018404907975460124
13,0,49,0.017435897435897435
13,0,50,0.015259409969481181
13,0,51,0.02044989775051125
13,0,52,0.013197969543147208
13,0,53,0.018404907975460124
13,0,54,0.013197969543147208
13,0,55,0.013224821973550356
13,0,56,0.009109311740890687
13,0,57,0.016293279022403257
13,0,58,0.01627670396744659
13,0,59,0.011122345803842264
13,0,60,0.02151639344262295
13,0,61,0.015306122448979591
13,0,62,0.013197969543147208
13,0,63,0.012195121951219513
13,0,64,0.01834862385321101
13,0,65,0.015259409969481181
13,0,66,0.016293279022403257
13,0,67,0.02476780185758514
13,0,68,0.011122345803842264
13,0,69,0.0163265306122449
13,0,70,0.02053388090349076
13,0,71,0.01529051987767584
13,0,72,0.018386108273748723
13,0,73,0.01524390243902439
13,0,74,0.021560574948665298
13,0,75,0.013211382113821139
13,0,76,0.021560574948665298
13,0,77,0.0163098878695209
13,0,78,0.014213197969543147
13,0,79,0.022610483042137718
13,0,80,0.018367346938775512
13,0,81,0.01627670396744659
13,0,82,0.01524390243902439
13,0,83,0.02151639344262295
13,0,84,0.008072653884964682
13,0,85,0.01940755873340143
13,0,86,0.024691358024691357
13,0,87,0.016260162601626018
13,0,88,0.018386108273748723
13,0,89,0.015228426395939087
13,0,90,0.014242115971515769
13,0,91,0.02044989775051125
13,0,92,0.021604938271604937
13,0,93,0.0163098878695209
13,0,94,0.008064516129032258
13,0,95,0.03343782654127482
13,0,96,0.016293279022403257
13,0,97,0.023711340206185566
13,0,98,0.0121580547112462
13,0,99,0.013184584178498986
13,0,100,0.022540983606557378
13,0,101,0.013171225937183385
13,0,102,0.017453798767967144
13,0,103,0.02044989775051125
13,0,104,0.022564102564102566
13,0,105,0.016293279022403257
13,0,106,0.0121580547112462
13,0,107,0.014256619144602852
13,0,108,0.021538461538461538
13,0,109,0.022564102564102566
